,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
8246,10/06/2015,15:30:00,1056,20.45086344,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
8247,10/06/2015,15:45:00,1212,23.81314362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8248,10/06/2015,16:00:00,1176,22.33662561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8249,10/06/2015,16:15:00,1152,21.76824866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8250,10/06/2015,16:30:00,1236,23.665732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251,10/06/2015,16:45:00,1224,21.89288116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252,10/06/2015,17:00:00,1176,22.47475647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8253,10/06/2015,17:15:00,1248,24.09537864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8254,10/06/2015,17:30:00,1224,24.63783134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8255,10/06/2015,17:45:00,1188,22.13853448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8256,10/06/2015,18:00:00,1248,23.06215353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8257,10/06/2015,18:15:00,1176,22.43988319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258,10/06/2015,18:30:00,1200,21.82009753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8259,10/06/2015,18:45:00,1200,22.27489611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8260,10/06/2015,19:00:00,1152,20.86626793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8261,10/06/2015,19:15:00,1164,21.65243365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8262,10/06/2015,19:30:00,960,13.82885592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8263,10/06/2015,19:45:00,1008,15.37472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8264,10/06/2015,20:00:00,936,14.01791388,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.15
8265,10/06/2015,20:15:00,1104,17.55330663,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.65
8266,10/06/2015,20:30:00,684,9.785039925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8267,10/06/2015,20:45:00,744,10.65355614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8268,10/06/2015,21:00:00,684,10.1394029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8269,10/06/2015,21:15:00,744,11.47892466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8270,10/06/2015,21:30:00,756,11.51118911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8271,10/06/2015,21:45:00,612,9.244875517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8272,10/06/2015,22:00:00,624,9.757362776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8273,10/06/2015,22:15:00,552,8.490805798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8274,10/06/2015,22:30:00,432,6.236210165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8275,10/06/2015,22:45:00,420,6.372904991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8276,10/06/2015,23:00:00,300,4.552617786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8277,10/06/2015,23:15:00,276,3.90480278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8278,10/06/2015,23:30:00,204,3.117810937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8279,10/06/2015,23:45:00,192,2.877903463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8280,11/06/2015,6:00:00,768,10.81659275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8281,11/06/2015,6:15:00,984,14.8101629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8282,11/06/2015,6:30:00,1308,20.40144034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8283,11/06/2015,6:45:00,1428,22.12202134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8284,11/06/2015,7:00:00,1296,21.98579008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8285,11/06/2015,7:15:00,1452,27.9026586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8286,11/06/2015,7:30:00,1188,46.35910654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8287,11/06/2015,7:45:00,1188,45.36607339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8288,11/06/2015,8:00:00,1212,31.27220395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8289,11/06/2015,8:15:00,1164,34.26460651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8290,11/06/2015,8:30:00,1032,49.82472761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8291,11/06/2015,8:45:00,1032,48.39202872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8292,11/06/2015,9:00:00,1104,41.9001369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8293,11/06/2015,9:15:00,1104,23.5963735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8294,11/06/2015,9:30:00,1224,25.33331166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8295,11/06/2015,9:45:00,1200,23.89664095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8296,11/06/2015,10:00:00,1236,24.6139464,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.25
8297,11/06/2015,10:15:00,1020,18.33444199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8298,11/06/2015,10:30:00,1032,17.70742864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,11/06/2015,10:45:00,960,16.6095349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8300,11/06/2015,11:00:00,900,14.87229765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8301,11/06/2015,11:15:00,1056,17.9948191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8302,11/06/2015,11:30:00,996,17.44739425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8303,11/06/2015,11:45:00,1008,18.002934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8304,11/06/2015,12:00:00,948,15.69674832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8305,11/06/2015,12:15:00,888,15.29289068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8306,11/06/2015,12:30:00,924,15.28132479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8307,11/06/2015,12:45:00,1152,19.00761306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8308,11/06/2015,13:00:00,1188,21.74231297,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0.15
8309,11/06/2015,13:15:00,1032,18.49572344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8310,11/06/2015,13:30:00,1236,22.51585388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8311,11/06/2015,13:45:00,1152,22.37248329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8312,11/06/2015,14:00:00,1140,20.67066371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8313,11/06/2015,14:15:00,1212,21.85938836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8314,11/06/2015,14:30:00,1176,21.77741875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8315,11/06/2015,14:45:00,1188,22.13625638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8316,11/06/2015,15:00:00,1200,23.67419014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8317,11/06/2015,15:15:00,1272,27.13823655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8318,11/06/2015,15:30:00,1236,24.79539295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8319,11/06/2015,15:45:00,1236,23.41749702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8320,11/06/2015,16:00:00,1236,24.52785168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8321,11/06/2015,16:15:00,1224,23.59456016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8322,11/06/2015,16:30:00,1200,23.55939702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8323,11/06/2015,16:45:00,1092,19.69678257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8324,11/06/2015,17:00:00,732,12.4944577,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0.5
8325,11/06/2015,17:15:00,1080,23.68609511,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0.5
8326,11/06/2015,17:30:00,1236,24.58300614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8327,11/06/2015,17:45:00,1176,22.17418892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8328,11/06/2015,18:00:00,1260,24.25674987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8329,11/06/2015,18:15:00,1176,22.76396638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8330,11/06/2015,18:30:00,1164,22.69067493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8331,11/06/2015,18:45:00,1248,24.43605981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8332,11/06/2015,19:00:00,1200,23.00155167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8333,11/06/2015,19:15:00,1260,23.78891508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8334,11/06/2015,19:30:00,1236,23.54317834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8335,11/06/2015,19:45:00,1212,23.24212286,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15
8336,11/06/2015,20:00:00,1320,22.58398865,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.65
8337,11/06/2015,20:15:00,1104,18.19491093,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.65
8338,11/06/2015,20:30:00,756,10.95419591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8339,11/06/2015,20:45:00,684,9.874600261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8340,11/06/2015,21:00:00,720,10.42701595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8341,11/06/2015,21:15:00,816,12.22739667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
8342,11/06/2015,21:30:00,828,12.92611385,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0.45
8343,11/06/2015,21:45:00,708,11.03500036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8344,11/06/2015,22:00:00,624,9.436907571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8345,11/06/2015,22:15:00,600,9.129914997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8346,11/06/2015,22:30:00,516,7.931146574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8347,11/06/2015,22:45:00,540,7.911438246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8348,11/06/2015,23:00:00,360,5.496987257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8349,11/06/2015,23:15:00,300,4.637185742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8350,11/06/2015,23:30:00,288,4.217323233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8351,11/06/2015,23:45:00,204,3.127737418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8352,12/06/2015,6:00:00,744,10.90877309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8353,12/06/2015,6:15:00,984,14.76257866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8354,12/06/2015,6:30:00,1128,17.6070586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8355,12/06/2015,6:45:00,1380,22.28260254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8356,12/06/2015,7:00:00,1260,21.0412725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8357,12/06/2015,7:15:00,1344,22.69629858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8358,12/06/2015,7:30:00,1296,24.0279129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8359,12/06/2015,7:45:00,1332,26.53530089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8360,12/06/2015,8:00:00,1188,23.51207375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8361,12/06/2015,8:15:00,1272,24.23551087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8362,12/06/2015,8:30:00,1332,27.99375926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8363,12/06/2015,8:45:00,1248,22.94499175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8364,12/06/2015,9:00:00,1104,19.42903262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8365,12/06/2015,9:15:00,1020,16.44331611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8366,12/06/2015,9:30:00,1128,18.95732542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8367,12/06/2015,9:45:00,1200,20.56915729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8368,12/06/2015,10:00:00,1056,16.71050254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8369,12/06/2015,10:15:00,972,15.77941313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8370,12/06/2015,10:30:00,1092,19.39757214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8371,12/06/2015,10:45:00,996,16.06258259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8372,12/06/2015,11:00:00,984,16.15753109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8373,12/06/2015,11:15:00,1140,20.43669789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8374,12/06/2015,11:30:00,1164,19.96012192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8375,12/06/2015,11:45:00,1200,22.96490414,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.5
8376,12/06/2015,12:00:00,1188,22.55718431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8377,12/06/2015,12:15:00,1236,21.5859722,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0.7
8378,12/06/2015,12:30:00,1212,21.52414999,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0.7
8379,12/06/2015,12:45:00,1236,22.07422688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8380,12/06/2015,13:00:00,1260,23.43967022,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0.5
8381,12/06/2015,13:15:00,1284,23.12068865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05
8382,12/06/2015,13:30:00,1164,20.03180846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8383,12/06/2015,13:45:00,1152,21.82053164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8384,12/06/2015,14:00:00,1152,20.93751351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8385,12/06/2015,14:15:00,1164,22.40751546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8386,12/06/2015,14:30:00,948,16.53957688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8387,12/06/2015,14:45:00,780,13.5883575,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.7
8388,12/06/2015,15:00:00,1140,20.78032921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8389,12/06/2015,15:15:00,1092,19.93194353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8390,12/06/2015,15:30:00,1044,19.31354801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
8391,12/06/2015,15:45:00,1080,20.62127811,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.1
8392,12/06/2015,16:00:00,1176,21.78145784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8393,12/06/2015,16:15:00,1188,24.3128374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8394,12/06/2015,16:30:00,1260,25.13884028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8395,12/06/2015,16:45:00,1224,23.31061262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8396,12/06/2015,17:00:00,1248,22.81057713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8397,12/06/2015,17:15:00,1212,22.83975489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8398,12/06/2015,17:30:00,1164,21.0108956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,12/06/2015,17:45:00,1224,22.71869558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8400,12/06/2015,18:00:00,1104,20.0696671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8401,12/06/2015,18:15:00,1044,18.5156837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8402,12/06/2015,18:30:00,1032,17.85075977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8403,12/06/2015,18:45:00,1200,22.60733319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8404,12/06/2015,19:00:00,1140,21.64354475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8405,12/06/2015,19:15:00,1200,21.95921904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8406,12/06/2015,19:30:00,1236,22.31951128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8407,12/06/2015,19:45:00,1260,23.36730077,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.15
8408,12/06/2015,20:00:00,1176,20.09764241,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0.65
8409,12/06/2015,20:15:00,996,15.20631657,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0.55
8410,12/06/2015,20:30:00,864,12.47938036,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
8411,12/06/2015,20:45:00,720,10.72078026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8412,12/06/2015,21:00:00,696,10.58842398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8413,12/06/2015,21:15:00,768,11.23035222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8414,12/06/2015,21:30:00,696,10.4455268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8415,12/06/2015,21:45:00,312,4.565706999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.1
8416,12/06/2015,22:00:00,552,8.395044865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8417,12/06/2015,22:15:00,552,8.295953757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8418,12/06/2015,22:30:00,1092,19.35683112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8419,12/06/2015,22:45:00,612,9.227354716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05
8420,12/06/2015,23:00:00,504,7.662630988,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2
8421,12/06/2015,23:15:00,432,6.110390618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8422,12/06/2015,23:30:00,456,6.947354185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05
8423,12/06/2015,23:45:00,468,7.214110259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05
8424,15/06/2015,6:00:00,708,10.52404743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8425,15/06/2015,6:15:00,1128,17.00819801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8426,15/06/2015,6:30:00,1104,16.33955579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8427,15/06/2015,6:45:00,1500,26.61797879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8428,15/06/2015,7:00:00,1452,25.91816898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8429,15/06/2015,7:15:00,1260,23.60209857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8430,15/06/2015,7:30:00,1116,31.71883228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
8431,15/06/2015,7:45:00,960,42.28237353,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0.6
8432,15/06/2015,8:00:00,1068,46.17352452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8433,15/06/2015,8:15:00,1104,38.43448747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8434,15/06/2015,8:30:00,1176,37.07332665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8435,15/06/2015,8:45:00,1176,37.68277382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8436,15/06/2015,9:00:00,1068,44.26699124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8437,15/06/2015,9:15:00,1224,44.21909975,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
8438,15/06/2015,9:30:00,1128,34.28233903,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.1
8439,15/06/2015,9:45:00,984,17.08032979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8440,15/06/2015,10:00:00,900,14.74325426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8441,15/06/2015,10:15:00,960,16.11148961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8442,15/06/2015,10:30:00,1020,16.58310111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8443,15/06/2015,10:45:00,984,17.45472809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8444,15/06/2015,11:00:00,960,15.814176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8445,15/06/2015,11:15:00,948,15.67587892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8446,15/06/2015,11:30:00,912,15.52688228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8447,15/06/2015,11:45:00,972,15.96901758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8448,15/06/2015,12:00:00,876,14.54817329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8449,15/06/2015,12:15:00,912,15.28804489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8450,15/06/2015,12:30:00,1080,18.61677154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8451,15/06/2015,12:45:00,1020,16.26624132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8452,15/06/2015,13:00:00,864,14.19111544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
