,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
5205,2/03/2022,22:45:00,356,13.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5206,2/03/2022,23:00:00,336,12.9562982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5207,2/03/2022,23:15:00,208,6.568421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5208,2/03/2022,23:30:00,164,5.10373444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5209,2/03/2022,23:45:00,208,6.315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5210,3/03/2022,06:00:00,280,8.484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5211,3/03/2022,06:15:00,416,12.65720081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5212,3/03/2022,06:30:00,504,16.43478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5213,3/03/2022,06:45:00,580,20.81339713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5214,3/03/2022,07:00:00,552,17.28601253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5215,3/03/2022,07:15:00,532,19.09090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5216,3/03/2022,07:30:00,772,34.05882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5217,3/03/2022,07:45:00,768,33.58600583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5218,3/03/2022,08:00:00,824,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5219,3/03/2022,08:15:00,888,43.24675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5220,3/03/2022,08:30:00,724,35.25974026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5221,3/03/2022,08:45:00,896,47.82918149,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
5222,3/03/2022,09:00:00,684,38.42696629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5223,3/03/2022,09:15:00,632,40.34042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5224,3/03/2022,09:30:00,668,43.12146689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5225,3/03/2022,09:45:00,476,26.54275093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5226,3/03/2022,10:00:00,468,38.36065574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5227,3/03/2022,10:15:00,464,31.35135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5228,3/03/2022,10:30:00,560,41.13590266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5229,3/03/2022,10:45:00,536,34.06779661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5230,3/03/2022,11:00:00,500,38.86010363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5231,3/03/2022,11:15:00,508,47.32919255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5232,3/03/2022,11:30:00,528,40.82474227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5233,3/03/2022,11:45:00,460,38.12154696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5234,3/03/2022,12:00:00,616,42.4060396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5235,3/03/2022,12:15:00,620,51.95530726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5236,3/03/2022,12:30:00,544,38.71424134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5237,3/03/2022,12:45:00,628,51.47540984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5238,3/03/2022,13:00:00,584,48.39779006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5239,3/03/2022,13:15:00,520,36.24116782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5240,3/03/2022,13:30:00,660,42.64957055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5241,3/03/2022,13:45:00,604,37.28395062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5242,3/03/2022,14:00:00,592,35.6626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5243,3/03/2022,14:15:00,624,40.34482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5244,3/03/2022,14:30:00,512,23.34346505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5245,3/03/2022,14:45:00,596,34.65116279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5246,3/03/2022,15:00:00,564,40.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5247,3/03/2022,15:15:00,612,44.48771274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5248,3/03/2022,15:30:00,648,42.26086957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5249,3/03/2022,15:45:00,584,35.18072289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5250,3/03/2022,16:00:00,584,36.27818057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5251,3/03/2022,16:15:00,816,51.21338912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5252,3/03/2022,16:30:00,556,31.35338346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5253,3/03/2022,16:45:00,620,43.05555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5254,3/03/2022,17:00:00,704,38.12274368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5255,3/03/2022,17:15:00,644,31.36363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5256,3/03/2022,17:30:00,804,45.30408111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5257,3/03/2022,17:45:00,764,41.04828145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5258,3/03/2022,18:00:00,712,41.39534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5259,3/03/2022,18:15:00,720,31.67155425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5260,3/03/2022,18:30:00,704,44.93617021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5261,3/03/2022,18:45:00,628,46.17647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5262,3/03/2022,19:00:00,608,31.34020619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5263,3/03/2022,19:15:00,632,34.59854015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5264,3/03/2022,19:30:00,380,23.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5265,3/03/2022,19:45:00,384,20.64516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5266,3/03/2022,20:00:00,552,21.9047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5267,3/03/2022,20:15:00,472,24.84210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5268,3/03/2022,20:30:00,492,25.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5269,3/03/2022,20:45:00,444,19.13793103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5270,3/03/2022,21:00:00,524,23.16022099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5271,3/03/2022,21:45:00,488,20.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5272,3/03/2022,22:00:00,384,12.64125387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5273,3/03/2022,22:15:00,416,18.78709677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5274,3/03/2022,22:30:00,352,12.35087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5275,3/03/2022,22:45:00,256,8.971962617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5276,3/03/2022,23:00:00,408,13.13103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5277,3/03/2022,23:15:00,228,6.998344988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5278,3/03/2022,23:30:00,204,6.333198752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5279,3/03/2022,23:45:00,196,6.579199656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5280,4/03/2022,06:00:00,268,7.761191827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5281,4/03/2022,06:15:00,384,13.29382012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5282,4/03/2022,06:30:00,492,14.5061183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5283,4/03/2022,06:45:00,528,19.95348837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5284,4/03/2022,07:00:00,516,17.65263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5285,4/03/2022,07:15:00,500,20.05730659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5286,4/03/2022,07:30:00,804,25.74384236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5287,4/03/2022,07:45:00,696,32.43010753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5288,4/03/2022,08:00:00,660,29.14826498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5289,4/03/2022,08:15:00,832,45.44537815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5290,4/03/2022,08:30:00,676,40.44444444,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.15
5291,4/03/2022,08:45:00,908,54.39631336,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0.4
5292,4/03/2022,09:00:00,632,33.12903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5293,4/03/2022,09:15:00,544,22.30914826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5294,4/03/2022,09:30:00,520,22.9745198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5295,4/03/2022,09:45:00,608,25.79393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5296,4/03/2022,10:00:00,456,25.11864407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5297,4/03/2022,10:15:00,516,35.68085106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5298,4/03/2022,10:30:00,520,27.25806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5299,4/03/2022,10:45:00,472,29.90045249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5300,4/03/2022,11:00:00,596,43.23316062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5301,4/03/2022,11:15:00,536,46.79529865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5302,4/03/2022,11:30:00,544,34.15246637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5303,4/03/2022,11:45:00,596,32.51971153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5304,4/03/2022,12:00:00,692,47.08525403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5305,4/03/2022,12:15:00,688,56.38211368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5306,4/03/2022,12:30:00,624,34.52964427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5307,4/03/2022,12:45:00,632,39.67713004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5308,4/03/2022,13:00:00,664,46.40860215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5309,4/03/2022,13:15:00,520,38.96320037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5310,4/03/2022,13:30:00,620,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5311,4/03/2022,13:45:00,648,51.12605025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5312,4/03/2022,14:00:00,572,49.10072685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5313,4/03/2022,14:15:00,676,46.71453915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5314,4/03/2022,14:30:00,616,37.99118943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5315,4/03/2022,14:45:00,500,34.57446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5316,4/03/2022,15:00:00,688,47.44827586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5317,4/03/2022,15:15:00,676,44.01860465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5318,4/03/2022,15:30:00,712,38.72803347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5319,4/03/2022,15:45:00,728,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5320,4/03/2022,16:00:00,632,45.84455959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5321,4/03/2022,16:15:00,804,49.53554502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5322,4/03/2022,16:30:00,736,40.09338521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5323,4/03/2022,16:45:00,740,36.35087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5324,4/03/2022,17:00:00,764,41.55648536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5325,4/03/2022,17:15:00,716,33.12455516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5326,4/03/2022,17:30:00,820,45.73705179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5327,4/03/2022,17:45:00,788,39.55212355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5328,4/03/2022,18:00:00,740,40.93617021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5329,4/03/2022,18:15:00,744,42.86419753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5330,4/03/2022,18:30:00,764,45.35159817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5331,4/03/2022,18:45:00,608,49.01621908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5332,4/03/2022,19:00:00,664,58.83544304,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.2
5333,4/03/2022,19:15:00,568,35.67149758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5334,4/03/2022,19:30:00,568,42.98378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05
5335,4/03/2022,19:45:00,536,35.37055838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5336,4/03/2022,20:00:00,472,21.6056338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5337,4/03/2022,20:15:00,456,23.13043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5338,4/03/2022,20:30:00,492,22.05517241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5339,4/03/2022,20:45:00,504,23.13442623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5340,4/03/2022,21:00:00,476,27.65145228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5341,4/03/2022,21:15:00,588,24.65806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5342,4/03/2022,21:30:00,508,22.08695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5343,4/03/2022,21:45:00,504,21.41176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5344,4/03/2022,22:00:00,444,17.70940171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5345,4/03/2022,22:15:00,472,18.50980392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5346,4/03/2022,22:30:00,444,18.26582278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5347,4/03/2022,22:45:00,372,14.0173913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5348,4/03/2022,23:00:00,320,11.75853018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5349,4/03/2022,23:15:00,468,16.38,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.25
5350,4/03/2022,23:30:00,300,12.95681063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5351,4/03/2022,23:45:00,264,9.194029851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5352,7/03/2022,06:00:00,248,7.157631804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5353,7/03/2022,06:15:00,352,10.38477703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5354,7/03/2022,06:30:00,480,15.75757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5355,7/03/2022,06:45:00,576,18.36973498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5356,7/03/2022,07:00:00,524,20.09439528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5357,7/03/2022,07:15:00,564,21.129683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5358,7/03/2022,07:30:00,764,31.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5359,7/03/2022,07:45:00,816,33.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5360,7/03/2022,08:00:00,752,30.36024845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5361,7/03/2022,08:15:00,828,37.11724138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5362,7/03/2022,08:30:00,824,34.02949853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5363,7/03/2022,08:45:00,648,37.60714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5364,7/03/2022,09:00:00,720,30.82568807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5365,7/03/2022,09:15:00,628,27.86348123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5366,7/03/2022,09:30:00,512,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5367,7/03/2022,09:45:00,464,22.79298246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5368,7/03/2022,10:00:00,408,22.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5369,7/03/2022,10:15:00,496,26.42622951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5370,7/03/2022,10:30:00,476,28.3853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5371,7/03/2022,10:45:00,564,35.40807175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5372,7/03/2022,11:00:00,520,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5373,7/03/2022,11:15:00,416,28.14064902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5374,7/03/2022,11:30:00,588,42.00380387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5375,7/03/2022,11:45:00,580,33.21585903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5376,7/03/2022,12:00:00,552,41.77297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5377,7/03/2022,12:15:00,456,37.28301887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5378,7/03/2022,12:30:00,484,37.20211315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5379,7/03/2022,12:45:00,588,53.22988187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5380,7/03/2022,13:00:00,520,32.07048458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5381,7/03/2022,13:15:00,476,25.25714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5382,7/03/2022,13:30:00,436,24.91428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5383,7/03/2022,13:45:00,600,37.66816143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5384,7/03/2022,14:00:00,576,44.83832335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5385,7/03/2022,14:15:00,520,28.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5386,7/03/2022,14:30:00,516,42.24561404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5387,7/03/2022,14:45:00,520,31.00917431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5388,7/03/2022,15:00:00,624,30.96183206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5389,7/03/2022,15:15:00,620,39.12621359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5390,7/03/2022,15:30:00,484,26.7826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5391,7/03/2022,15:45:00,624,31.81176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5392,7/03/2022,16:00:00,472,35.71891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5393,7/03/2022,16:15:00,656,42.51851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5394,7/03/2022,16:30:00,588,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5395,7/03/2022,16:45:00,576,33.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5396,7/03/2022,17:00:00,664,35.61685824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5397,7/03/2022,17:15:00,720,39.66101695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5398,7/03/2022,17:30:00,844,31.96069162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5399,7/03/2022,17:45:00,752,40.23045267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5400,7/03/2022,18:00:00,636,34.88607595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5401,7/03/2022,18:15:00,716,37.68421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5402,7/03/2022,18:30:00,536,30.88065844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5403,7/03/2022,18:45:00,480,27.61061947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5404,7/03/2022,19:00:00,428,25.7167382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5405,7/03/2022,19:15:00,968,56.43049327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5406,7/03/2022,19:30:00,460,21.83050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5407,7/03/2022,19:45:00,444,21.88732394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5408,7/03/2022,20:00:00,416,18.02666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
