,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
5677,11/03/2022,15:15:00,2552,146.4262295,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0.55
5678,11/03/2022,15:30:00,2516,134.9578544,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.15
5679,11/03/2022,15:45:00,2712,132.0449438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5680,11/03/2022,16:00:00,2840,92.48729086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5681,11/03/2022,16:15:00,2584,89.07071788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5682,11/03/2022,16:30:00,2728,109.3333516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5683,11/03/2022,16:45:00,2628,174.2253122,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0.4
5684,11/03/2022,17:00:00,2388,96.18017185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5685,11/03/2022,17:15:00,2500,121.2581092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5686,11/03/2022,17:30:00,2728,106.0991922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5687,11/03/2022,17:45:00,2516,94.57912547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5688,11/03/2022,18:00:00,2544,100.2471138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5689,11/03/2022,18:15:00,2568,100.7058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5690,11/03/2022,18:30:00,2564,91.55346275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5691,11/03/2022,18:45:00,2804,161.0036808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5692,11/03/2022,19:00:00,2424,88.76619718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5693,11/03/2022,19:15:00,2248,65.05004866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5694,11/03/2022,19:30:00,2452,73.65572903,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.15
5695,11/03/2022,19:45:00,2092,69.93564607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5696,11/03/2022,20:00:00,2208,70.63094464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5697,11/03/2022,20:15:00,2072,65.88957384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5698,11/03/2022,20:30:00,1876,56.8846481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5699,11/03/2022,20:45:00,1740,53.84011068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5700,11/03/2022,21:00:00,1636,46.11825001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5701,11/03/2022,21:15:00,1572,41.04042602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5702,11/03/2022,21:30:00,1692,52.37142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5703,11/03/2022,21:45:00,1540,46.3411995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5704,11/03/2022,22:00:00,1572,38.03348352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5705,11/03/2022,22:15:00,1312,40.71717118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5706,11/03/2022,22:30:00,1376,41.59434706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5707,11/03/2022,22:45:00,1252,32.04387569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5708,11/03/2022,23:00:00,1240,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5709,11/03/2022,23:15:00,1028,31.80951434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5710,11/03/2022,23:30:00,968,24.89872017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5711,11/03/2022,23:45:00,912,23.651294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5712,21/03/2022,06:00:00,2320,57.62223218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5713,21/03/2022,06:15:00,2888,64.31299531,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5714,21/03/2022,06:30:00,3440,130.7602376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5715,21/03/2022,06:45:00,3400,149.365833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5716,21/03/2022,07:00:00,3588,165.5440296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5717,21/03/2022,07:15:00,3144,69.69622038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5718,21/03/2022,07:30:00,3428,95.39470162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5719,21/03/2022,07:45:00,3280,163.0147533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5720,21/03/2022,08:00:00,3032,221.4382058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5721,21/03/2022,08:15:00,3040,135.7173273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5722,21/03/2022,08:30:00,3136,184.9015947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5723,21/03/2022,08:45:00,2828,143.8359531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5724,21/03/2022,09:00:00,3032,207.3991967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05
5725,21/03/2022,09:15:00,3308,137.9786818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5726,21/03/2022,09:30:00,2976,164.5070489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5727,21/03/2022,09:45:00,2776,90.42181575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5728,21/03/2022,10:00:00,2372,82.22933501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5729,21/03/2022,10:15:00,2332,69.81440773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5730,21/03/2022,10:30:00,2468,90.79059752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5731,21/03/2022,10:45:00,2616,110.0374444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5732,21/03/2022,11:00:00,2356,85.1091901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5733,21/03/2022,11:15:00,2204,76.97616314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5734,21/03/2022,11:30:00,2304,80.30578595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5735,21/03/2022,11:45:00,2248,73.30673391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5736,21/03/2022,12:00:00,2460,62.21348984,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.25
5737,21/03/2022,12:15:00,2204,75.60412678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5738,21/03/2022,12:30:00,2208,69.29470833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5739,21/03/2022,12:45:00,2432,97.39736251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5740,21/03/2022,13:00:00,2144,71.98081337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5741,21/03/2022,13:15:00,2196,79.64766918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5742,21/03/2022,13:30:00,2152,89.49816739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5743,21/03/2022,13:45:00,2384,87.00661608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5744,21/03/2022,14:00:00,2324,91.62363098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5745,21/03/2022,14:15:00,2100,72.17281913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5746,21/03/2022,14:30:00,2048,57.15420228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5747,21/03/2022,14:45:00,2148,73.13055541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5748,21/03/2022,15:00:00,2288,93.88863361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5749,21/03/2022,15:15:00,2060,86.13837608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5750,21/03/2022,15:30:00,2236,86.22030267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5751,21/03/2022,15:45:00,2188,101.6449506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5752,21/03/2022,16:00:00,2280,77.47721381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5753,21/03/2022,16:15:00,2196,75.35294259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5754,21/03/2022,16:30:00,2252,80.65894291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5755,21/03/2022,16:45:00,2124,62.92689652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5756,21/03/2022,17:00:00,2224,79.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5757,21/03/2022,17:15:00,2328,81.35279858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5758,21/03/2022,17:30:00,2216,85.70165565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5759,21/03/2022,17:45:00,2220,70.069952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5760,21/03/2022,18:00:00,2356,84.12634713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5761,21/03/2022,18:15:00,2252,70.83781914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5762,21/03/2022,18:30:00,2224,69.64165171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5763,21/03/2022,18:45:00,2028,72.09375437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5764,21/03/2022,19:00:00,2088,58.62369626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5765,21/03/2022,19:15:00,1668,42.08538346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5766,21/03/2022,19:30:00,1812,37.92959032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5767,21/03/2022,19:45:00,1448,37.89477282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5768,21/03/2022,20:00:00,1560,44.44762008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5769,21/03/2022,20:15:00,1352,38.91095986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5770,21/03/2022,20:30:00,1384,33.0891247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5771,21/03/2022,20:45:00,1388,40.5992629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5772,21/03/2022,21:00:00,1220,33.28591312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5773,21/03/2022,21:15:00,1380,38.13635524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5774,21/03/2022,21:30:00,1292,36.83333303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5775,21/03/2022,21:45:00,1164,31.39419062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5776,21/03/2022,22:00:00,1076,29.20250568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5777,21/03/2022,22:15:00,844,21.1975055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5778,21/03/2022,22:30:00,884,26.23744384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5779,21/03/2022,22:45:00,740,17.58425618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5780,21/03/2022,23:00:00,520,12.01750573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5781,21/03/2022,23:15:00,512,14.43817716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5782,21/03/2022,23:30:00,440,11.46292541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5783,21/03/2022,23:45:00,388,9.520225591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5784,22/03/2022,06:00:00,2340,73.30120549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5785,22/03/2022,06:15:00,3180,95.29286895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5786,22/03/2022,06:30:00,3588,155.6686951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5787,22/03/2022,06:45:00,2764,189.1157838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5788,22/03/2022,07:00:00,3484,122.9818322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5789,22/03/2022,07:15:00,3520,119.2050216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5790,22/03/2022,07:30:00,3080,184.4804541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5791,22/03/2022,07:45:00,3096,214.0851086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5792,22/03/2022,08:00:00,2896,187.6691201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5793,22/03/2022,08:15:00,3008,133.3523902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5794,22/03/2022,08:30:00,2540,205.093175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5795,22/03/2022,08:45:00,3180,188.194231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5796,22/03/2022,09:00:00,2984,176.4609456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5797,22/03/2022,09:15:00,3288,122.4854635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5798,22/03/2022,09:30:00,3132,101.0252466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5799,22/03/2022,09:45:00,3120,136.9677023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5800,22/03/2022,10:00:00,3036,209.9361723,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0.6
5801,22/03/2022,10:15:00,2500,125.9018772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5802,22/03/2022,10:30:00,2508,78.0365591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5803,22/03/2022,10:45:00,2472,96.20146817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5804,22/03/2022,11:00:00,2528,103.3231934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5805,22/03/2022,11:15:00,2224,80.32515604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5806,22/03/2022,11:30:00,2300,84.85134895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5807,22/03/2022,11:45:00,2520,103.1686071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5808,22/03/2022,12:00:00,2420,84.59893721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5809,22/03/2022,12:15:00,2232,89.08448202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5810,22/03/2022,12:30:00,2348,85.453415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5811,22/03/2022,12:45:00,2544,77.73589016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5812,22/03/2022,13:00:00,2464,113.7300685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5813,22/03/2022,13:15:00,2324,83.50372778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5814,22/03/2022,13:30:00,2172,73.67481091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5815,22/03/2022,13:45:00,2276,84.60814284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5816,22/03/2022,14:00:00,2396,97.95968459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5817,22/03/2022,14:15:00,1976,72.97727194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5818,22/03/2022,14:30:00,1880,70.63583698,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
5819,22/03/2022,14:45:00,2192,62.12443469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5820,22/03/2022,15:00:00,2100,64.51359016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5821,22/03/2022,15:15:00,2120,68.32434639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5822,22/03/2022,15:30:00,2264,94.6149243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5823,22/03/2022,15:45:00,2360,98.53577828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5824,22/03/2022,16:00:00,2376,110.4660291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5825,22/03/2022,16:15:00,2460,93.27798724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5826,22/03/2022,16:30:00,2436,90.70212582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5827,22/03/2022,16:45:00,2308,70.51681532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5828,22/03/2022,17:00:00,2524,86.62794365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5829,22/03/2022,17:15:00,2524,117.1141944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5830,22/03/2022,17:30:00,2456,97.05261744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5831,22/03/2022,17:45:00,2732,137.8937534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5832,22/03/2022,18:00:00,2536,174.3070238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5833,22/03/2022,18:15:00,2152,73.85917286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5834,22/03/2022,18:30:00,2280,68.26706433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5835,22/03/2022,18:45:00,2116,86.87389835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5836,22/03/2022,19:00:00,1968,72.92085279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5837,22/03/2022,19:15:00,1852,57.70056954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5838,22/03/2022,19:30:00,1772,63.3839417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5839,22/03/2022,19:45:00,1580,39.76129449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5840,22/03/2022,20:00:00,1540,51.95753169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5841,22/03/2022,20:15:00,1496,44.44084859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5842,22/03/2022,20:30:00,1436,35.09868334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5843,22/03/2022,20:45:00,1372,35.30088688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5844,22/03/2022,21:00:00,1356,39.46987838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5845,22/03/2022,21:15:00,1320,42.79301827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5846,22/03/2022,21:30:00,1320,34.38877624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5847,22/03/2022,21:45:00,1272,39.55980789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5848,22/03/2022,22:00:00,1368,40.26906215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5849,22/03/2022,22:30:00,1308,35.64779988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5850,22/03/2022,22:45:00,1272,40.03874203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5851,22/03/2022,23:00:00,1356,33.53973546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5852,22/03/2022,23:15:00,1068,27.60238652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5853,22/03/2022,23:30:00,912,21.41161317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5854,23/03/2022,06:00:00,2344,68.66745109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5855,23/03/2022,06:15:00,2844,84.77368794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5856,23/03/2022,06:30:00,3352,146.1878425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5857,23/03/2022,06:45:00,2980,196.6753473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5858,23/03/2022,07:00:00,2812,243.7066636,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0.8
5859,23/03/2022,07:15:00,3056,127.9220656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5860,23/03/2022,07:30:00,2836,248.1499941,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0.5
5861,23/03/2022,07:45:00,3216,147.5175975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5862,23/03/2022,08:00:00,3080,126.3082811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5863,23/03/2022,08:15:00,3048,199.0917603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5864,23/03/2022,08:30:00,2836,213.2995041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5865,23/03/2022,08:45:00,2996,133.9835941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5866,23/03/2022,09:00:00,2876,143.9186127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5867,23/03/2022,09:15:00,3024,140.1518988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5868,23/03/2022,09:30:00,2852,130.8263337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5869,23/03/2022,09:45:00,3088,146.0326501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5870,23/03/2022,10:00:00,2684,161.7482409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5871,23/03/2022,10:15:00,2368,233.2121296,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0.35
5872,23/03/2022,10:30:00,2092,219.3225773,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0.7
5873,23/03/2022,10:45:00,2524,114.1782255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5874,23/03/2022,11:00:00,2500,97.57983807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5875,23/03/2022,11:15:00,2308,84.36553357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5876,23/03/2022,11:30:00,2568,72.3187636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5877,23/03/2022,11:45:00,2644,107.0721055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
