,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
5064,28/02/2022,23:30:00,452,16.06635071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5065,28/02/2022,23:45:00,356,11.1018711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5066,1/03/2022,06:00:00,1180,34.16988417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5067,1/03/2022,06:15:00,1492,46.23966942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5068,1/03/2022,06:30:00,1680,53.50318471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5069,1/03/2022,06:45:00,1796,64.14285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5070,1/03/2022,07:00:00,1788,66.38613861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5071,1/03/2022,07:15:00,1716,72.71186441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5072,1/03/2022,07:30:00,2044,86.36619718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5073,1/03/2022,07:45:00,2148,119.3333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5074,1/03/2022,08:00:00,1952,105.7039711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5075,1/03/2022,08:15:00,2100,134.6153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5076,1/03/2022,08:30:00,2020,102.3648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5077,1/03/2022,08:45:00,1964,98.8590604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5078,1/03/2022,09:00:00,1852,87.35849057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5079,1/03/2022,09:15:00,1744,98.34586466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5080,1/03/2022,09:30:00,1884,79.83050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5081,1/03/2022,09:45:00,1668,72.31213873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5082,1/03/2022,10:00:00,1484,77.81659116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5083,1/03/2022,10:15:00,1600,86.64259928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5084,1/03/2022,10:30:00,1588,83.57894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5085,1/03/2022,10:45:00,1412,46.54945055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5086,1/03/2022,11:00:00,1552,73.9047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5087,1/03/2022,11:15:00,1500,73.52941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5088,1/03/2022,11:30:00,1664,74.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5089,1/03/2022,11:45:00,1664,75.63636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5090,1/03/2022,12:00:00,1648,66.09625668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5091,1/03/2022,12:15:00,1652,68.26446281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5092,1/03/2022,12:30:00,1816,64.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5093,1/03/2022,12:45:00,1740,90.31141869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5094,1/03/2022,13:00:00,1648,76.06153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5095,1/03/2022,13:15:00,1792,94.98233216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5096,1/03/2022,13:30:00,1656,86.85314685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5097,1/03/2022,13:45:00,1748,90.10309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5098,1/03/2022,14:00:00,1700,94.44444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5099,1/03/2022,14:15:00,2004,159.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5100,1/03/2022,14:30:00,1872,179.1889332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5101,1/03/2022,14:45:00,1996,188.3018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5102,1/03/2022,15:00:00,1568,202.7586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5103,1/03/2022,15:15:00,1876,221.5748031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5104,1/03/2022,15:30:00,1448,190.5263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5105,1/03/2022,15:45:00,1732,220.1694915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5106,1/03/2022,16:00:00,1892,191.4654303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5107,1/03/2022,16:15:00,1896,134.1509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5108,1/03/2022,16:30:00,1864,181.5584416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5109,1/03/2022,16:45:00,1948,166.9714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5110,1/03/2022,17:00:00,1676,138.06238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5111,1/03/2022,17:15:00,2024,115.3569036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5112,1/03/2022,17:30:00,1520,203.5714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5113,1/03/2022,17:45:00,1732,155.5688623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5114,1/03/2022,18:00:00,1848,254.3119266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5115,1/03/2022,18:15:00,1724,180.8391608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5116,1/03/2022,18:30:00,2068,129.4373213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5117,1/03/2022,18:45:00,1748,58.26666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5118,1/03/2022,19:00:00,1496,42.41965974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5119,1/03/2022,19:15:00,1432,52.64705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5120,1/03/2022,19:30:00,1520,63.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5121,1/03/2022,19:45:00,1332,48.49514563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5122,1/03/2022,20:00:00,1172,55.10971787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5123,1/03/2022,20:15:00,1372,47.97202797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5124,1/03/2022,20:30:00,1272,45.53699284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5125,1/03/2022,20:45:00,1268,60.76677316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5126,1/03/2022,21:00:00,1092,37.56880734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5127,1/03/2022,21:15:00,1228,48.21989529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5128,1/03/2022,21:30:00,1100,39.56834532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5129,1/03/2022,21:45:00,1180,49.57983193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5130,1/03/2022,22:00:00,1096,39.71014493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5131,1/03/2022,22:15:00,1016,32.3566879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5132,1/03/2022,22:30:00,796,27.57505774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5133,1/03/2022,22:45:00,708,22.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5134,1/03/2022,23:00:00,792,29.04645477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5135,1/03/2022,23:15:00,632,21.39954853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5136,1/03/2022,23:30:00,448,14.11764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5137,1/03/2022,23:45:00,388,12.25263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5138,2/03/2022,06:00:00,1144,36.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5139,2/03/2022,06:15:00,1452,48.18584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5140,2/03/2022,06:30:00,1852,72.91338583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5141,2/03/2022,06:45:00,1628,57.86729858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5142,2/03/2022,07:00:00,1776,77.44186047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5143,2/03/2022,07:15:00,1876,77.52066116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5144,2/03/2022,07:30:00,1964,101.2371134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5145,2/03/2022,07:45:00,2076,117.509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5146,2/03/2022,08:00:00,2080,90.85897164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5147,2/03/2022,08:15:00,1852,86.36747668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5148,2/03/2022,08:30:00,2028,101.0631229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5149,2/03/2022,08:45:00,1916,126.6079295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5150,2/03/2022,09:00:00,1796,102.4334601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5151,2/03/2022,09:15:00,1956,96.33535911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5152,2/03/2022,09:30:00,1776,114.013526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5153,2/03/2022,09:45:00,1552,67.87172012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5154,2/03/2022,10:00:00,1732,79.69325153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5155,2/03/2022,10:15:00,1632,66.34146341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5156,2/03/2022,10:30:00,1484,58.27225131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5157,2/03/2022,10:45:00,1684,85.62711864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5158,2/03/2022,11:00:00,1552,82.2614841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5159,2/03/2022,11:15:00,1628,75.83850932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5160,2/03/2022,11:30:00,1672,70.92928632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5161,2/03/2022,11:45:00,1588,77.33766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5162,2/03/2022,12:00:00,1636,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5163,2/03/2022,12:15:00,1812,83.63076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5164,2/03/2022,12:30:00,1580,67.52136752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5165,2/03/2022,12:45:00,1760,88.29431438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5166,2/03/2022,13:00:00,1708,90.85106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5167,2/03/2022,13:15:00,1800,71.80851064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5168,2/03/2022,13:30:00,1936,103.7142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5169,2/03/2022,13:45:00,1556,60.62337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5170,2/03/2022,14:00:00,1796,98.68131868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5171,2/03/2022,14:15:00,1884,97.11340206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5172,2/03/2022,14:30:00,1956,86.9894081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5173,2/03/2022,14:45:00,1848,149.1945203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5174,2/03/2022,15:00:00,1604,220.733945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5175,2/03/2022,15:15:00,1580,246.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5176,2/03/2022,15:30:00,1800,187.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5177,2/03/2022,15:45:00,1732,136.0209424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5178,2/03/2022,16:00:00,1916,103.381295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5179,2/03/2022,16:15:00,1872,106.2039499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5180,2/03/2022,16:30:00,1984,178.2035928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5181,2/03/2022,16:45:00,1668,238.2857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5182,2/03/2022,17:00:00,1856,219.2125984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5183,2/03/2022,17:15:00,1728,229.380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5184,2/03/2022,17:30:00,1720,222.4137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5185,2/03/2022,17:45:00,1816,241.0619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5186,2/03/2022,18:00:00,1816,230.8474576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5187,2/03/2022,18:15:00,1876,160.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5188,2/03/2022,18:30:00,2196,89.26829268,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
5189,2/03/2022,18:45:00,1848,103.4328358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5190,2/03/2022,19:00:00,1836,75.04087193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5191,2/03/2022,19:15:00,1496,61.31147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5192,2/03/2022,19:30:00,1636,82.62626263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5193,2/03/2022,19:45:00,1288,51.79624665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5194,2/03/2022,20:00:00,1336,68.39590444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5195,2/03/2022,20:15:00,1588,82.70833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5196,2/03/2022,20:30:00,1352,46.7281106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5197,2/03/2022,20:45:00,1308,59.81707317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5198,2/03/2022,21:00:00,1392,83.85542169,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0.5
5199,2/03/2022,21:15:00,1208,55.92592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5200,2/03/2022,21:30:00,1264,67.47330961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5201,2/03/2022,21:45:00,1164,38.54304636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5202,2/03/2022,22:00:00,1364,41.6700611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5203,2/03/2022,22:15:00,1196,40.22421525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5204,2/03/2022,22:30:00,984,31.33757962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5205,2/03/2022,22:45:00,844,24.16030534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5206,2/03/2022,23:00:00,724,23.35483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5207,2/03/2022,23:15:00,744,29.21465969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5208,2/03/2022,23:30:00,552,19.3911007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5209,2/03/2022,23:45:00,416,14.08577878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5210,3/03/2022,06:00:00,1104,31.01123596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5211,3/03/2022,06:15:00,1452,44.26829268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5212,3/03/2022,06:30:00,1640,47.49034749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5213,3/03/2022,06:45:00,1808,79.29824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5214,3/03/2022,07:00:00,1856,84.10876133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5215,3/03/2022,07:15:00,1604,73.80368098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5216,3/03/2022,07:30:00,1908,111.3618677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5217,3/03/2022,07:45:00,2252,135.6626506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5218,3/03/2022,08:00:00,2048,113.3579336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5219,3/03/2022,08:15:00,2012,88.24561404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5220,3/03/2022,08:30:00,1856,103.1111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5221,3/03/2022,08:45:00,1804,119.7345133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5222,3/03/2022,09:00:00,2068,122.1259843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5223,3/03/2022,09:15:00,1756,96.83823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5224,3/03/2022,09:30:00,1736,82.26000119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5225,3/03/2022,09:45:00,1548,151.3418571,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.9
5226,3/03/2022,10:00:00,1720,95.72199315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5227,3/03/2022,10:15:00,1544,93.6291811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5228,3/03/2022,10:30:00,1824,104.0304183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5229,3/03/2022,10:45:00,1584,68.27586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5230,3/03/2022,11:00:00,1808,72.7077748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5231,3/03/2022,11:15:00,1892,120.2542373,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.1
5232,3/03/2022,11:30:00,1672,110.4845815,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5233,3/03/2022,11:45:00,1856,79.54285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5234,3/03/2022,12:00:00,1844,71.65803109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5235,3/03/2022,12:15:00,1644,85.32871972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5236,3/03/2022,12:30:00,1884,113.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5237,3/03/2022,12:45:00,1756,83.09148265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5238,3/03/2022,13:00:00,1832,119.4782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5239,3/03/2022,13:15:00,2004,113.4339623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5240,3/03/2022,13:30:00,1744,76.71554252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5241,3/03/2022,13:45:00,1768,94.04255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5242,3/03/2022,14:00:00,1932,98.90784983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5243,3/03/2022,14:15:00,2036,109.8561151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5244,3/03/2022,14:30:00,1928,93.29032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5245,3/03/2022,14:45:00,1992,192.7741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5246,3/03/2022,15:00:00,1840,181.5789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5247,3/03/2022,15:15:00,1772,204.4615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5248,3/03/2022,15:30:00,1592,204.1025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5249,3/03/2022,15:45:00,1736,230.4424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5250,3/03/2022,16:00:00,1468,185.0420168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5251,3/03/2022,16:15:00,1756,210.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5252,3/03/2022,16:30:00,1756,139.9983796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5253,3/03/2022,16:45:00,1696,208.5245902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5254,3/03/2022,17:00:00,1704,243.4285714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
5255,3/03/2022,17:15:00,1832,91.87586053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5256,3/03/2022,17:30:00,1556,187.6021618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5257,3/03/2022,17:45:00,1696,254.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05
5258,3/03/2022,18:00:00,1704,228.2142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5259,3/03/2022,18:15:00,1936,210.4347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5260,3/03/2022,18:30:00,1708,119.7196262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5261,3/03/2022,18:45:00,1828,76.16666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5262,3/03/2022,19:00:00,1896,75.03957784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5263,3/03/2022,19:15:00,1664,75.8662614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5264,3/03/2022,19:30:00,1652,67.15447154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
