,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
7224,21/05/2015,12:00:00,984,17.06858151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7225,21/05/2015,12:15:00,984,17.85491787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7226,21/05/2015,12:30:00,1140,19.5436132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7227,21/05/2015,12:45:00,1104,19.24409468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7228,21/05/2015,13:00:00,1080,19.62062877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7229,21/05/2015,13:15:00,1140,27.1126419,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.75
7230,21/05/2015,13:30:00,1200,20.95572858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7231,21/05/2015,13:45:00,1224,22.05579116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7232,21/05/2015,14:00:00,1164,20.3621288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7233,21/05/2015,14:15:00,1512,29.4449679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7234,21/05/2015,14:30:00,1488,26.6510621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7235,21/05/2015,14:45:00,1512,40.71857736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7236,21/05/2015,15:00:00,1428,37.98022669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7237,21/05/2015,15:15:00,1356,37.37540624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7238,21/05/2015,15:30:00,1440,39.97860476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7239,21/05/2015,15:45:00,1572,38.61628591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7240,21/05/2015,16:00:00,1500,42.64879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7241,21/05/2015,16:15:00,1332,42.70463269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7242,21/05/2015,16:30:00,1428,38.11119616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7243,21/05/2015,16:45:00,1500,42.59421358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,21/05/2015,17:00:00,1392,46.23410544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7245,21/05/2015,17:15:00,1296,38.34439725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,21/05/2015,17:30:00,1512,37.42716888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,21/05/2015,17:45:00,1212,20.78456325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,21/05/2015,18:00:00,1104,17.77776024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7249,21/05/2015,18:15:00,1392,24.1073159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,21/05/2015,18:30:00,996,16.03276446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7251,21/05/2015,18:45:00,1272,20.17314925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,21/05/2015,19:00:00,1140,17.67900684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7253,21/05/2015,19:15:00,1104,17.38368114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7254,21/05/2015,19:30:00,1056,17.44676467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,21/05/2015,19:45:00,1032,16.52138658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,21/05/2015,20:00:00,912,13.92473973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7257,21/05/2015,20:15:00,888,13.42449368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7258,21/05/2015,20:30:00,840,12.83675901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7259,21/05/2015,20:45:00,744,11.76159331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7260,21/05/2015,21:00:00,840,13.13327058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7261,21/05/2015,21:15:00,792,12.51257051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7262,21/05/2015,21:30:00,708,11.16264988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7263,21/05/2015,21:45:00,720,11.35961839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7264,21/05/2015,22:00:00,780,12.03703475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7265,21/05/2015,22:15:00,648,10.8360395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7266,21/05/2015,22:30:00,588,9.103815017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7267,21/05/2015,22:45:00,624,9.913386743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7268,21/05/2015,23:00:00,492,7.80339993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7269,21/05/2015,23:15:00,552,8.577431639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7270,21/05/2015,23:30:00,396,6.094778268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7271,21/05/2015,23:45:00,432,6.429352484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7272,22/05/2015,6:00:00,564,8.623995133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7273,22/05/2015,6:15:00,660,10.52640571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,22/05/2015,6:30:00,708,11.23996699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7275,22/05/2015,6:45:00,840,13.36148251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7276,22/05/2015,7:00:00,744,12.02823366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7277,22/05/2015,7:15:00,888,15.10185749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7278,22/05/2015,7:30:00,948,15.37939429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,22/05/2015,7:45:00,1080,17.56235828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7280,22/05/2015,8:00:00,996,16.63324897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7281,22/05/2015,8:15:00,948,15.41116145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7282,22/05/2015,8:30:00,888,15.62173443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7283,22/05/2015,8:45:00,996,17.51011055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7284,22/05/2015,9:00:00,900,15.49288445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7285,22/05/2015,9:15:00,936,17.23595176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7286,22/05/2015,9:30:00,1044,17.88551368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7287,22/05/2015,9:45:00,972,18.13941081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,22/05/2015,10:00:00,924,16.24300466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7289,22/05/2015,10:15:00,1176,21.6881718,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0.5
7290,22/05/2015,10:30:00,1140,20.24587054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7291,22/05/2015,10:45:00,1164,20.72338488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7292,22/05/2015,11:00:00,1140,20.12077762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7293,22/05/2015,11:15:00,1116,20.53315829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7294,22/05/2015,11:30:00,1116,20.08220126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7295,22/05/2015,11:45:00,1176,20.42603153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7296,22/05/2015,12:00:00,1152,21.45553205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7297,22/05/2015,12:15:00,1248,24.34488687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298,22/05/2015,12:30:00,1296,22.59454706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7299,22/05/2015,12:45:00,1212,23.59248359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,22/05/2015,13:00:00,1188,25.47158754,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0.5
7301,22/05/2015,13:15:00,1236,30.0821605,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.8
7302,22/05/2015,13:30:00,1212,34.438625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7303,22/05/2015,13:45:00,1224,35.67256071,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.85
7304,22/05/2015,14:00:00,1272,37.63722037,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9
7305,22/05/2015,14:15:00,1320,37.71289393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7306,22/05/2015,14:30:00,1464,36.83068616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7307,22/05/2015,14:45:00,1440,51.93796965,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95
7308,22/05/2015,15:00:00,1500,55.27024073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7309,22/05/2015,15:15:00,1392,46.42796901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7310,22/05/2015,15:30:00,1488,41.9527979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7311,22/05/2015,15:45:00,1464,40.98073001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7312,22/05/2015,16:00:00,1488,38.52906961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7313,22/05/2015,16:15:00,1368,32.85887004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7314,22/05/2015,16:30:00,1308,23.35242573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05
7315,22/05/2015,16:45:00,1380,26.94602647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7316,22/05/2015,17:00:00,1296,22.79227524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7317,22/05/2015,17:15:00,1332,25.16152572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7318,22/05/2015,17:30:00,1284,21.30257818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7319,22/05/2015,17:45:00,1296,21.13646626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320,22/05/2015,18:00:00,1212,19.61361445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7321,22/05/2015,18:15:00,1080,17.13650312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7322,22/05/2015,18:30:00,1104,17.2844373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323,22/05/2015,18:45:00,1104,17.34889972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7324,22/05/2015,19:00:00,1164,18.34017812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7325,22/05/2015,19:15:00,1140,17.94847319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7326,22/05/2015,19:30:00,1056,16.03907276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7327,22/05/2015,19:45:00,972,14.7807284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7328,22/05/2015,20:00:00,900,13.41564269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7329,22/05/2015,20:15:00,900,14.05098133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7330,22/05/2015,20:30:00,756,11.56419646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331,22/05/2015,20:45:00,756,11.76716438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332,22/05/2015,21:00:00,780,12.38726685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7333,22/05/2015,21:15:00,780,12.45506295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7334,22/05/2015,21:30:00,708,11.23371088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7335,22/05/2015,21:45:00,612,10.064455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7336,22/05/2015,22:00:00,660,10.36494874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7337,22/05/2015,22:15:00,648,10.08417026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7338,22/05/2015,22:30:00,624,9.844820742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7339,22/05/2015,22:45:00,588,8.828996425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7340,22/05/2015,23:00:00,600,9.269171566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7341,22/05/2015,23:15:00,588,8.960706759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7342,22/05/2015,23:30:00,444,6.823660457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7343,22/05/2015,23:45:00,444,6.891071913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7416,26/05/2015,6:00:00,588,8.991062439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417,26/05/2015,6:15:00,816,12.69998503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7418,26/05/2015,6:30:00,792,12.53776818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7419,26/05/2015,6:45:00,888,14.0059345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7420,26/05/2015,7:00:00,888,13.78485471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7421,26/05/2015,7:15:00,996,16.05802333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7422,26/05/2015,7:30:00,948,15.3626613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7423,26/05/2015,7:45:00,1140,18.35445482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7424,26/05/2015,8:00:00,984,16.87860119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7425,26/05/2015,8:15:00,960,16.35339263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7426,26/05/2015,8:30:00,912,15.63336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7427,26/05/2015,8:45:00,852,14.99052443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7428,26/05/2015,9:00:00,912,16.23140444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7429,26/05/2015,9:15:00,948,17.13844459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7430,26/05/2015,9:30:00,1032,19.60727156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7431,26/05/2015,9:45:00,984,17.74810421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7432,26/05/2015,10:00:00,948,18.79880292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7433,26/05/2015,10:15:00,948,16.67097919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7434,26/05/2015,10:30:00,924,16.21490472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7435,26/05/2015,10:45:00,924,16.14274926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7436,26/05/2015,11:00:00,972,17.68710288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7437,26/05/2015,11:15:00,1080,19.82751914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7438,26/05/2015,11:30:00,1056,19.24701672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7439,26/05/2015,11:45:00,984,18.36443628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7440,26/05/2015,12:00:00,1032,18.94012145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7441,26/05/2015,12:15:00,1248,23.0146725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7442,26/05/2015,12:30:00,1008,18.17825468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7443,26/05/2015,12:45:00,1056,19.15006036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7444,26/05/2015,13:00:00,1020,17.69758032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7445,26/05/2015,13:15:00,1140,20.95832419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7446,26/05/2015,13:30:00,1116,19.93201973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7447,26/05/2015,13:45:00,1236,22.16820933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7448,26/05/2015,14:00:00,1212,22.42862989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7449,26/05/2015,14:15:00,1440,30.59715962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7450,26/05/2015,14:30:00,1536,28.01774679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7451,26/05/2015,14:45:00,1512,40.44673593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7452,26/05/2015,15:00:00,1356,37.13000926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7453,26/05/2015,15:15:00,1500,41.14696173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7454,26/05/2015,15:30:00,1188,53.89066227,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
7455,26/05/2015,15:45:00,1212,71.9293411,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0.65
7456,26/05/2015,16:00:00,1464,48.51858117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7457,26/05/2015,16:15:00,936,69.37686008,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0.6
7458,26/05/2015,16:30:00,1236,63.54163561,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0.4
7459,26/05/2015,16:45:00,1320,49.81136963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7460,26/05/2015,17:00:00,1368,39.54990635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7461,26/05/2015,17:15:00,1320,46.91898549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7462,26/05/2015,17:30:00,1440,36.22730999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7463,26/05/2015,17:45:00,1500,39.33879635,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0.45
7464,26/05/2015,18:00:00,1200,19.2215348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7465,26/05/2015,18:15:00,1188,18.99874735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7466,26/05/2015,18:30:00,1188,18.69351519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7467,26/05/2015,18:45:00,1188,18.26084135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7468,26/05/2015,19:00:00,876,14.1576169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7469,26/05/2015,19:15:00,1008,15.91423658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7470,26/05/2015,19:30:00,876,14.05407741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7471,26/05/2015,19:45:00,864,13.42287054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7472,26/05/2015,20:00:00,780,11.77962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7473,26/05/2015,20:15:00,708,11.0398436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7474,26/05/2015,20:30:00,768,11.60456721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7475,26/05/2015,20:45:00,708,11.16576676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7476,26/05/2015,21:00:00,672,10.0633503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7477,26/05/2015,21:15:00,636,9.579252223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7478,26/05/2015,21:30:00,672,10.87472678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7479,26/05/2015,21:45:00,600,9.196997234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7480,26/05/2015,22:00:00,540,8.577182142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7481,26/05/2015,22:15:00,516,8.14416626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,26/05/2015,22:30:00,492,7.456011598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7483,26/05/2015,22:45:00,552,8.18965066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7484,26/05/2015,23:00:00,396,6.578824934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7485,26/05/2015,23:15:00,504,7.525365786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7486,26/05/2015,23:30:00,372,5.885764988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7487,26/05/2015,23:45:00,348,5.345494017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7488,27/05/2015,6:00:00,672,10.79503495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7489,27/05/2015,6:15:00,876,14.04618472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7490,27/05/2015,6:30:00,840,12.98950247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7491,27/05/2015,6:45:00,996,15.73162356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7492,27/05/2015,7:00:00,876,13.87635287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7493,27/05/2015,7:15:00,960,15.42249117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7494,27/05/2015,7:30:00,1068,16.42908841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7495,27/05/2015,7:45:00,1104,18.07510937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7496,27/05/2015,8:00:00,1020,16.22842184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7497,27/05/2015,8:15:00,1044,17.30634637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7498,27/05/2015,8:30:00,1020,17.17661538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7499,27/05/2015,8:45:00,924,15.56469998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500,27/05/2015,9:00:00,780,13.92051426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7501,27/05/2015,9:15:00,984,17.70354876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7502,27/05/2015,9:30:00,852,15.88775923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7503,27/05/2015,9:45:00,996,17.31116376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
