,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
6840,14/05/2015,6:00:00,840,13.0692473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6841,14/05/2015,6:15:00,936,16.48064011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6842,14/05/2015,6:30:00,1116,18.41397304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6843,14/05/2015,6:45:00,1260,25.12725151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6844,14/05/2015,7:00:00,1200,23.36888466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6845,14/05/2015,7:15:00,1296,23.92982229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6846,14/05/2015,7:30:00,1488,31.69353412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6847,14/05/2015,7:45:00,1500,89.39672571,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0.3
6848,14/05/2015,8:00:00,1152,126.4487498,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.95
6849,14/05/2015,8:15:00,1416,96.64550416,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0.45
6850,14/05/2015,8:30:00,1356,108.846694,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0.45
6851,14/05/2015,8:45:00,1608,101.953954,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0.4
6852,14/05/2015,9:00:00,1392,84.21828821,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0.35
6853,14/05/2015,9:15:00,1476,31.36031031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6854,14/05/2015,9:30:00,1596,34.65764758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6855,14/05/2015,9:45:00,1356,25.38679363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6856,14/05/2015,10:00:00,1668,36.02543158,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0.35
6857,14/05/2015,10:15:00,1596,91.52226329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6858,14/05/2015,10:30:00,1512,86.61753397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6859,14/05/2015,10:45:00,1512,77.98132794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6860,14/05/2015,11:00:00,1500,62.45219085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6861,14/05/2015,11:15:00,1476,61.70100021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6862,14/05/2015,11:30:00,1368,25.84572462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6863,14/05/2015,11:45:00,1416,24.11935916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6864,14/05/2015,12:00:00,1200,20.63110883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6865,14/05/2015,12:15:00,1392,23.92908197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6866,14/05/2015,12:30:00,1308,22.3450341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6867,14/05/2015,12:45:00,1344,22.80398391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6868,14/05/2015,13:00:00,1284,22.07571058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6869,14/05/2015,13:15:00,1392,23.67269688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6870,14/05/2015,13:30:00,1344,23.73473766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6871,14/05/2015,13:45:00,1380,23.81980147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6872,14/05/2015,14:00:00,1332,22.33502841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6873,14/05/2015,14:15:00,1380,23.21823762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6874,14/05/2015,14:30:00,1416,22.86845502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6875,14/05/2015,14:45:00,1548,27.86389154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6876,14/05/2015,15:00:00,1620,28.73781131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6877,14/05/2015,15:15:00,1572,27.44982675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6878,14/05/2015,15:30:00,1452,27.53497921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,14/05/2015,15:45:00,1488,26.33097551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6880,14/05/2015,16:00:00,1416,25.13729703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6881,14/05/2015,16:15:00,1524,27.03946945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6882,14/05/2015,16:30:00,1452,68.43434991,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
6883,14/05/2015,16:45:00,1524,27.60266309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6884,14/05/2015,17:00:00,1452,24.53071059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6885,14/05/2015,17:15:00,1548,27.35747093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6886,14/05/2015,17:30:00,1548,28.81823526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6887,14/05/2015,17:45:00,1584,29.81918835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6888,14/05/2015,18:00:00,1344,21.33101638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6889,14/05/2015,18:15:00,1440,23.93516605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6890,14/05/2015,18:30:00,1344,21.44625761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6891,14/05/2015,18:45:00,1296,21.52380699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6892,14/05/2015,19:00:00,1188,18.30664606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6893,14/05/2015,19:15:00,1320,22.21830338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6894,14/05/2015,19:30:00,1164,18.27008042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6895,14/05/2015,19:45:00,1152,17.54193768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6896,14/05/2015,20:00:00,1116,16.60529954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6897,14/05/2015,20:15:00,1008,15.54916286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6898,14/05/2015,20:30:00,1080,16.78360818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6899,14/05/2015,20:45:00,1200,19.04950344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6900,14/05/2015,21:00:00,1116,17.30965918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6901,14/05/2015,21:15:00,1164,18.54361779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6902,14/05/2015,21:30:00,1068,16.35649181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6903,14/05/2015,21:45:00,1020,15.31647317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6904,14/05/2015,22:00:00,1008,15.15513713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6905,14/05/2015,22:15:00,1188,17.80749712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6906,14/05/2015,22:30:00,1320,21.67829157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6907,14/05/2015,22:45:00,996,15.37042616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6908,14/05/2015,23:00:00,792,12.15384346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6909,14/05/2015,23:15:00,732,10.84732883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,14/05/2015,23:30:00,672,10.3780206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6911,14/05/2015,23:45:00,672,10.33896755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6912,15/05/2015,6:00:00,852,13.99663625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6913,15/05/2015,6:15:00,948,16.93152923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6914,15/05/2015,6:30:00,1128,19.80530161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6915,15/05/2015,6:45:00,1152,20.09819685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6916,15/05/2015,7:00:00,1236,23.26869075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6917,15/05/2015,7:15:00,1440,26.04452846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6918,15/05/2015,7:30:00,1524,27.80600758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6919,15/05/2015,7:45:00,1572,32.03236307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6920,15/05/2015,8:00:00,1392,26.97685183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6921,15/05/2015,8:15:00,1404,26.56320118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6922,15/05/2015,8:30:00,1296,24.9998255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6923,15/05/2015,8:45:00,1464,28.9320791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6924,15/05/2015,9:00:00,1440,28.50846855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6925,15/05/2015,9:15:00,1452,30.69157273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6926,15/05/2015,9:30:00,1428,46.651504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6927,15/05/2015,9:45:00,1452,52.11260562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6928,15/05/2015,10:00:00,1512,65.8937072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6929,15/05/2015,10:15:00,1512,88.64256414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6930,15/05/2015,10:30:00,1464,102.4684249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6931,15/05/2015,10:45:00,1560,88.06350571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6932,15/05/2015,11:00:00,1452,96.59735465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6933,15/05/2015,11:15:00,1536,90.45766865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6934,15/05/2015,11:30:00,1248,20.71402248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6935,15/05/2015,11:45:00,1356,23.50670088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6936,15/05/2015,12:00:00,1308,21.7677284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6937,15/05/2015,12:15:00,1560,27.49972417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.1
6938,15/05/2015,12:30:00,1392,24.04004879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6939,15/05/2015,12:45:00,1488,25.69129951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6940,15/05/2015,13:00:00,1296,20.92529923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6941,15/05/2015,13:15:00,1380,22.31698249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6942,15/05/2015,13:30:00,1212,20.29723315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6943,15/05/2015,13:45:00,1416,24.01156514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6944,15/05/2015,14:00:00,1428,25.31639952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6945,15/05/2015,14:15:00,1404,23.81202989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6946,15/05/2015,14:30:00,1512,26.61372527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6947,15/05/2015,14:45:00,1452,24.38814405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6948,15/05/2015,15:00:00,1536,26.4662643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6949,15/05/2015,15:15:00,1668,28.88859559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6950,15/05/2015,15:30:00,1380,22.64174404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6951,15/05/2015,15:45:00,1440,24.78924437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6952,15/05/2015,16:00:00,1260,20.66577934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6953,15/05/2015,16:15:00,1404,24.33085114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6954,15/05/2015,16:30:00,1416,23.43784462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6955,15/05/2015,16:45:00,1512,25.93955974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6956,15/05/2015,17:00:00,1404,23.35344535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6957,15/05/2015,17:15:00,1536,27.46179054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6958,15/05/2015,17:30:00,1392,22.26856574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6959,15/05/2015,17:45:00,1368,21.50490817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6960,15/05/2015,18:00:00,1248,18.98605434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6961,15/05/2015,18:15:00,1296,20.55447544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6962,15/05/2015,18:30:00,1272,20.17829817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6963,15/05/2015,18:45:00,1200,18.08194349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6964,15/05/2015,19:00:00,1200,18.51511985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6965,15/05/2015,19:15:00,1320,20.37695836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6966,15/05/2015,19:30:00,1152,18.06480643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6967,15/05/2015,19:45:00,1272,18.96349069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6968,15/05/2015,20:00:00,1020,15.23445133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6969,15/05/2015,20:15:00,1020,15.41099278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6970,15/05/2015,20:30:00,1032,15.70610631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6971,15/05/2015,20:45:00,1020,16.12593132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6972,15/05/2015,21:00:00,1020,15.71280658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6973,15/05/2015,21:15:00,1152,18.15997564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6974,15/05/2015,21:30:00,1176,18.02030817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6975,15/05/2015,21:45:00,1140,17.99992433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6976,15/05/2015,22:00:00,1548,25.47076824,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0.4
6977,15/05/2015,22:15:00,1500,28.16633921,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0.6
6978,15/05/2015,22:30:00,1536,25.60885053,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.9
6979,15/05/2015,22:45:00,1464,25.5226789,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0.65
6980,15/05/2015,23:00:00,1020,15.72457001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6981,15/05/2015,23:15:00,1188,18.62346638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6982,15/05/2015,23:30:00,948,14.57037479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6983,15/05/2015,23:45:00,744,11.39151025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6984,18/05/2015,6:00:00,876,14.50734062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6985,18/05/2015,6:15:00,960,15.6056513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6986,18/05/2015,6:30:00,1152,18.41805384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6987,18/05/2015,6:45:00,1188,20.23277356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6988,18/05/2015,7:00:00,1224,24.04862613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6989,18/05/2015,7:15:00,1500,29.17309509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6990,18/05/2015,7:30:00,1488,28.03736372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6991,18/05/2015,7:45:00,1668,31.95095814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6992,18/05/2015,8:00:00,1452,27.11808072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6993,18/05/2015,8:15:00,1524,32.98062837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6994,18/05/2015,8:30:00,1488,48.96074946,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.2
6995,18/05/2015,8:45:00,1404,52.9653319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.1
6996,18/05/2015,9:00:00,1308,26.83604906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6997,18/05/2015,9:15:00,1428,29.67069386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6998,18/05/2015,9:30:00,1404,73.60365733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,18/05/2015,9:45:00,1620,88.90325135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05
7000,18/05/2015,10:00:00,1416,64.69798338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,18/05/2015,10:15:00,1428,28.28360596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7002,18/05/2015,10:30:00,1464,46.37070768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7003,18/05/2015,10:45:00,1500,38.26928638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7004,18/05/2015,11:00:00,1404,77.40647238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7005,18/05/2015,11:15:00,1404,68.64002097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7006,18/05/2015,11:30:00,1116,18.65761048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7007,18/05/2015,11:45:00,1308,22.85290235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7008,18/05/2015,12:00:00,1272,21.38816614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7009,18/05/2015,12:15:00,1308,23.86050152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7010,18/05/2015,12:30:00,1308,23.26958172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,18/05/2015,12:45:00,1344,23.38509215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7012,18/05/2015,13:00:00,1200,21.37113368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7013,18/05/2015,13:15:00,1356,22.47998952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7014,18/05/2015,13:30:00,1308,21.91485404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7015,18/05/2015,13:45:00,1308,22.21176111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7016,18/05/2015,14:00:00,1428,22.95247795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7017,18/05/2015,14:15:00,1380,23.58020982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7018,18/05/2015,14:30:00,1524,26.04097204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7019,18/05/2015,14:45:00,1584,26.45996496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7020,18/05/2015,15:00:00,1596,27.65314576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7021,18/05/2015,15:15:00,1584,35.77439728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7022,18/05/2015,15:30:00,1140,110.6586719,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0.35
7023,18/05/2015,15:45:00,1284,116.5723929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7024,18/05/2015,16:00:00,1344,105.0404443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7025,18/05/2015,16:15:00,1356,118.5444712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7026,18/05/2015,16:30:00,1332,124.4159746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7027,18/05/2015,16:45:00,1308,124.599413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7028,18/05/2015,17:00:00,1044,163.7010197,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.1
7029,18/05/2015,17:15:00,1452,98.71806094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,18/05/2015,17:30:00,1356,125.505315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7031,18/05/2015,17:45:00,1428,111.3564443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7032,18/05/2015,18:00:00,1164,122.2281977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7033,18/05/2015,18:15:00,1512,85.05106447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7034,18/05/2015,18:30:00,1584,87.73066415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7035,18/05/2015,18:45:00,1212,18.36728172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7036,18/05/2015,19:00:00,1152,17.50242032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7037,18/05/2015,19:15:00,1116,16.75053275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7038,18/05/2015,19:30:00,1032,15.17265778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7039,18/05/2015,19:45:00,1020,15.00585052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7040,18/05/2015,20:00:00,900,13.23626776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7041,18/05/2015,20:15:00,984,15.12035344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7042,18/05/2015,20:30:00,936,14.4593183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7043,18/05/2015,20:45:00,984,15.28423775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7044,18/05/2015,21:00:00,1044,16.38913555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7045,18/05/2015,21:15:00,1056,16.25338442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
