,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
5755,21/03/2022,17:30:00,2496,169.6310664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5756,21/03/2022,17:45:00,2212,148.994815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5757,21/03/2022,18:00:00,2188,175.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5758,21/03/2022,18:15:00,2164,162.6127141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5759,21/03/2022,18:30:00,2084,115.7777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5760,21/03/2022,18:45:00,2012,75.51742782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5761,21/03/2022,19:00:00,1796,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5762,21/03/2022,19:15:00,1544,38.45210672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5763,21/03/2022,19:30:00,1420,37.67347056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5764,21/03/2022,19:45:00,1220,30.38585483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5765,21/03/2022,20:00:00,1224,35.11475355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5766,21/03/2022,20:15:00,1144,32.48681441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5767,21/03/2022,20:30:00,1088,29.4666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5768,21/03/2022,20:45:00,1284,32.27289137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5769,21/03/2022,21:00:00,1108,22.92014795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5770,21/03/2022,21:15:00,1004,25.89682598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5771,21/03/2022,21:30:00,1008,29.58013519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5772,21/03/2022,21:45:00,892,81.09090909,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.95
5773,21/03/2022,22:00:00,788,170.7333347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5774,21/03/2022,22:15:00,804,171.3442703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5775,21/03/2022,22:30:00,744,108.2163129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5776,21/03/2022,22:45:00,656,26.90220869,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5777,21/03/2022,23:00:00,560,20.39215697,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
5778,21/03/2022,23:15:00,444,13.11818205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5779,21/03/2022,23:30:00,480,19.49999965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5780,21/03/2022,23:45:00,332,9.720720554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5781,22/03/2022,06:00:00,1996,77.22619223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5782,22/03/2022,06:15:00,2652,91.93600187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5783,22/03/2022,06:30:00,2324,99.38158082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5784,22/03/2022,06:45:00,2400,118.6311735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5785,22/03/2022,07:00:00,2396,117.0977452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5786,22/03/2022,07:15:00,2256,105.87726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5787,22/03/2022,07:30:00,2132,93.63513876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5788,22/03/2022,07:45:00,1776,92.72288873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5789,22/03/2022,08:00:00,1732,97.05172733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5790,22/03/2022,08:15:00,1688,108.9032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5791,22/03/2022,08:30:00,1420,88.32535724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5792,22/03/2022,08:45:00,1752,93.6183247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5793,22/03/2022,09:00:00,1696,70.45697409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5794,22/03/2022,09:15:00,1660,97.64705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5795,22/03/2022,09:30:00,1744,101.2142805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5796,22/03/2022,09:45:00,1848,83.12802439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5797,22/03/2022,10:00:00,2088,97.29032325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5798,22/03/2022,10:15:00,2168,101.3812971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5799,22/03/2022,10:30:00,2072,102.0303067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5800,22/03/2022,10:45:00,2108,122.3392795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5801,22/03/2022,11:00:00,2296,136.2922422,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0.75
5802,22/03/2022,11:15:00,1852,126.0523579,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0.75
5803,22/03/2022,11:30:00,1768,57.96721311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5804,22/03/2022,11:45:00,2036,56.19532772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5805,22/03/2022,12:00:00,2064,71.52475112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5806,22/03/2022,12:15:00,1740,46.16326674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5807,22/03/2022,12:30:00,1980,52.21095375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5808,22/03/2022,12:45:00,1928,59.67618831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5809,22/03/2022,13:00:00,1840,69.43396226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5810,22/03/2022,13:15:00,1784,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5811,22/03/2022,13:30:00,1952,47.16728457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5812,22/03/2022,13:45:00,1952,58.60507877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5813,22/03/2022,14:00:00,2068,115.8079965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5814,22/03/2022,14:15:00,1872,80.85049629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5815,22/03/2022,14:30:00,1856,48.06374685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5816,22/03/2022,14:45:00,2124,73.43617096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5817,22/03/2022,15:00:00,1856,60.00923735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5818,22/03/2022,15:15:00,1984,78.24225184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5819,22/03/2022,15:30:00,2188,159.5416651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5820,22/03/2022,15:45:00,2080,168.999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5821,22/03/2022,16:00:00,2072,145.6000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5822,22/03/2022,16:15:00,2200,152.1276611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5823,22/03/2022,16:30:00,1848,96.89887779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5824,22/03/2022,16:45:00,2120,67.88177149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5825,22/03/2022,17:00:00,2336,133.1929813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5826,22/03/2022,17:15:00,2140,112.2097394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5827,22/03/2022,17:30:00,2068,95.86755088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5828,22/03/2022,17:45:00,1880,114.934494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5829,22/03/2022,18:00:00,2244,154.3492048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5830,22/03/2022,18:15:00,2148,152.6497491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5831,22/03/2022,18:30:00,1996,134.4455925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5832,22/03/2022,18:45:00,1824,97.09505281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5833,22/03/2022,19:00:00,1688,113.6994791,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.25
5834,22/03/2022,19:15:00,1512,80.18181586,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0.6
5835,22/03/2022,19:30:00,1596,47.15454627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5836,22/03/2022,19:45:00,1260,29.18427781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5837,22/03/2022,20:00:00,1240,26.7802538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5838,22/03/2022,20:15:00,1212,33.95957987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5839,22/03/2022,20:30:00,1180,29.13879132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5840,22/03/2022,20:45:00,1080,30.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5841,22/03/2022,21:00:00,1008,23.99281526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5842,22/03/2022,21:15:00,1224,32.1454543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5843,22/03/2022,21:45:00,1048,33.72277196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5844,22/03/2022,22:00:00,1104,202.1408505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5845,22/03/2022,22:15:00,864,172.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5846,22/03/2022,22:30:00,1108,225.0624916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5847,22/03/2022,23:00:00,1152,34.66666575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5848,22/03/2022,23:15:00,1020,50.61068555,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0.6
5849,22/03/2022,23:30:00,960,36.92307692,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2
5850,22/03/2022,23:45:00,1068,34.02941224,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1
5851,23/03/2022,06:00:00,1980,61.19205195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5852,23/03/2022,06:15:00,2320,74.83870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5853,23/03/2022,06:30:00,2540,108.4146329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5854,23/03/2022,06:45:00,2352,124.8000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5855,23/03/2022,07:00:00,2440,115.7664217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5856,23/03/2022,07:15:00,2364,108.9787197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5857,23/03/2022,07:30:00,2008,96.6048072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5858,23/03/2022,07:45:00,2008,104.4159952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5859,23/03/2022,08:00:00,1608,83.6877359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5860,23/03/2022,08:15:00,1920,121.0810842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5861,23/03/2022,08:30:00,1840,95.2988084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5862,23/03/2022,08:45:00,1644,93.32750859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5863,23/03/2022,09:00:00,1580,115.2083322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5864,23/03/2022,09:15:00,1960,121.4159333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5865,23/03/2022,09:30:00,1888,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5866,23/03/2022,09:45:00,2284,130.8017632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5867,23/03/2022,10:00:00,2004,112.7792264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5868,23/03/2022,10:15:00,2132,87.70886341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5869,23/03/2022,10:30:00,2252,110.4754741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5870,23/03/2022,10:45:00,1944,92.23357536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5871,23/03/2022,11:00:00,2172,97.03092974,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05
5872,23/03/2022,11:15:00,2092,92.10063225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5873,23/03/2022,11:30:00,1984,78.39513905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5874,23/03/2022,11:45:00,2016,79.95467681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5875,23/03/2022,12:00:00,2116,57.85937241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5876,23/03/2022,12:15:00,1828,46.36232076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5877,23/03/2022,12:30:00,1976,56.21006471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5878,23/03/2022,12:45:00,2224,49.42222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5879,23/03/2022,13:00:00,2004,64.7944567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5880,23/03/2022,13:15:00,1960,46.07595127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5881,23/03/2022,13:30:00,1836,64.85869733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5882,23/03/2022,13:45:00,2032,74.83285957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5883,23/03/2022,14:00:00,1920,56.58947641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5884,23/03/2022,14:15:00,1836,61.64028608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5885,23/03/2022,14:30:00,1900,51.85185262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5886,23/03/2022,14:45:00,2080,75.74229732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5887,23/03/2022,15:00:00,2180,81.6714675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5888,23/03/2022,15:15:00,2032,125.194306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5889,23/03/2022,15:30:00,2040,145.7142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5890,23/03/2022,15:45:00,2148,133.6533356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5891,23/03/2022,16:00:00,2244,161.9381491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5892,23/03/2022,16:15:00,2300,149.5000043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5893,23/03/2022,16:30:00,2308,126.7137312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5894,23/03/2022,16:45:00,2336,123.4471564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5895,23/03/2022,17:00:00,2324,85.34463001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5896,23/03/2022,17:15:00,2288,97.8421071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5897,23/03/2022,17:30:00,2296,148.4975138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5898,23/03/2022,17:45:00,2164,168.3111165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5899,23/03/2022,18:00:00,1772,72.89873638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5900,23/03/2022,18:15:00,2088,131.7669872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5901,23/03/2022,18:30:00,2324,131.1935544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5902,23/03/2022,18:45:00,2140,86.3975186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5903,23/03/2022,19:00:00,2240,63.16702506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5904,23/03/2022,19:15:00,1940,55.06550081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5905,23/03/2022,19:30:00,1516,46.23965295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5906,23/03/2022,19:45:00,1552,33.58960898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5907,23/03/2022,20:00:00,1216,36.96732554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5908,23/03/2022,20:15:00,1364,33.96934816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5909,23/03/2022,20:30:00,1196,25.0975506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5910,23/03/2022,20:45:00,1092,30.09448909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5911,23/03/2022,21:00:00,1288,32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5912,23/03/2022,21:15:00,1136,29.01375202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5913,23/03/2022,21:30:00,1328,36.42193917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5914,23/03/2022,21:45:00,1088,148.884206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5915,23/03/2022,22:00:00,896,184.8888931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5916,23/03/2022,22:15:00,984,199.8749926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5917,23/03/2022,22:30:00,892,203.4385948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5918,23/03/2022,22:45:00,852,170.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5919,23/03/2022,23:00:00,808,101.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
5920,23/03/2022,23:15:00,628,26.42071295,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15
5921,23/03/2022,23:30:00,584,21.57255958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5922,23/03/2022,23:45:00,428,15.24383546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5923,24/03/2022,06:00:00,1888,66.15633389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5924,24/03/2022,06:15:00,1528,57.97289853,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0.7
5925,24/03/2022,06:30:00,2488,94.02325634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5926,24/03/2022,06:45:00,2528,138.0840391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05
5927,24/03/2022,07:00:00,2148,90.07742157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5928,24/03/2022,07:15:00,2356,120.1098012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5929,24/03/2022,07:30:00,2096,121.6428509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5930,24/03/2022,07:45:00,1784,99.96552053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5931,24/03/2022,08:00:00,1820,95.78947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5932,24/03/2022,08:15:00,1900,130.6878294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5933,24/03/2022,08:30:00,1356,74.37974324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5934,24/03/2022,08:45:00,1748,118.3541661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5935,24/03/2022,09:00:00,1852,108.9411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5936,24/03/2022,09:15:00,1692,106.2242134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5937,24/03/2022,09:30:00,2116,106.2084958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5938,24/03/2022,09:45:00,1832,97.89313405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5939,24/03/2022,10:00:00,2096,87.07418496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5940,24/03/2022,10:15:00,2184,96.75949484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5941,24/03/2022,10:30:00,2120,116.3921621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5942,24/03/2022,10:45:00,2232,114.4615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5943,24/03/2022,11:00:00,2192,100.2875792,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05
5944,24/03/2022,11:15:00,2116,76.83798842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5945,24/03/2022,11:30:00,2116,50.46797603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5946,24/03/2022,11:45:00,2188,67.92017509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5947,24/03/2022,12:00:00,1976,74.24277334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5948,24/03/2022,12:15:00,2076,50.44485909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5949,24/03/2022,12:30:00,2264,74.75471496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5950,24/03/2022,12:45:00,2148,73.48420831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5951,24/03/2022,13:00:00,1884,56.1191462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5952,24/03/2022,13:15:00,1880,54.67561288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5953,24/03/2022,13:30:00,1936,65.03359365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5954,24/03/2022,13:45:00,1976,85.91304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5955,24/03/2022,14:00:00,2136,88.15237775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
