,Date,Time,Volume,Density,Person_0,Person_1,Person_10,Person_11,Person_12,Person_13,Person_14,Person_15,Person_16,Person_17,Person_18,Person_19,Person_2,Person_3,Person_4,Person_5,Person_6,Person_7,Person_8,Person_9,Anomaly Probability
6066,25/03/2022,23:00:00,1708,118.7379715,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0.6
6067,25/03/2022,23:15:00,1556,84.43410728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05
6068,25/03/2022,23:30:00,1544,80.05925587,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6069,25/03/2022,23:45:00,1468,77.89387998,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.1
6070,28/03/2022,06:00:00,504,27.88085061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6071,28/03/2022,06:15:00,560,28.77470377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6072,28/03/2022,06:30:00,1056,46.6372251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6073,28/03/2022,06:45:00,1232,108.2162204,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0.3
6074,28/03/2022,07:00:00,1392,90.48000259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6075,28/03/2022,07:15:00,1192,61.98399716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6076,28/03/2022,07:30:00,1372,76.36576635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6077,28/03/2022,07:45:00,1456,86.2190539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6078,28/03/2022,08:00:00,1564,95.68168929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6079,28/03/2022,08:15:00,1532,104.1861232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6080,28/03/2022,08:30:00,1360,133.1826761,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.2
6081,28/03/2022,08:45:00,1700,128.8319068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6082,28/03/2022,09:00:00,1448,66.99739218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6083,28/03/2022,09:15:00,1660,99.49527233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6084,28/03/2022,09:30:00,1672,108.3378832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6085,28/03/2022,09:45:00,1308,76.97783918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6086,28/03/2022,10:00:00,1512,84.4408969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6087,28/03/2022,10:15:00,1360,104.6153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6088,28/03/2022,10:30:00,1424,97.43157601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6089,28/03/2022,10:45:00,1548,108.1935467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6090,28/03/2022,11:00:00,1472,79.26153962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6091,28/03/2022,11:15:00,1520,67.82587055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6092,28/03/2022,11:30:00,1228,78.25490306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6093,28/03/2022,11:45:00,1500,110.2941146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6094,28/03/2022,12:00:00,1612,154.5753384,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0.5
6095,28/03/2022,12:15:00,1524,104.8253958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6096,28/03/2022,12:30:00,1668,91.10924735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6097,28/03/2022,12:45:00,1700,140.7643278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6098,28/03/2022,13:00:00,1380,125.4545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6099,28/03/2022,13:15:00,1656,111.1953239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6100,28/03/2022,13:30:00,1688,91.87358708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6101,28/03/2022,13:45:00,1712,127.1771442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6102,28/03/2022,14:00:00,1932,109.1999955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6103,28/03/2022,14:15:00,1684,62.07976703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6104,28/03/2022,14:30:00,1640,102.995171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6105,28/03/2022,14:45:00,2096,140.453611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6106,28/03/2022,15:00:00,1844,98.04724078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6107,28/03/2022,15:15:00,1776,143.7225481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6108,28/03/2022,15:30:00,1784,153.5893982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6109,28/03/2022,15:45:00,2156,129.7592558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6110,28/03/2022,16:00:00,1792,92.66459414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6111,28/03/2022,16:15:00,2208,124.2597464,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1
6112,28/03/2022,16:30:00,1760,166.4864908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6113,28/03/2022,16:45:00,1472,176.1367608,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.8
6114,28/03/2022,17:00:00,1792,172.5629703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6115,28/03/2022,17:15:00,1836,86.719077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6116,28/03/2022,17:30:00,1744,180.0694851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6117,28/03/2022,17:45:00,2048,328.6913619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
6118,28/03/2022,18:00:00,1740,185.1174901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6119,28/03/2022,18:15:00,1832,93.99262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6120,28/03/2022,18:30:00,1880,116.9709359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6121,28/03/2022,18:45:00,1632,111.4536554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6122,28/03/2022,19:00:00,1972,156.3170677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6123,28/03/2022,19:15:00,1372,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6124,28/03/2022,19:30:00,1408,76.26666727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6125,28/03/2022,19:45:00,1236,67.79746508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6126,28/03/2022,20:00:00,1172,43.53986222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6127,28/03/2022,20:15:00,1348,49.31275345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6128,28/03/2022,20:30:00,1128,50.77813692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6129,28/03/2022,20:45:00,1396,58.9220761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6130,28/03/2022,21:00:00,1172,43.03001338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6131,28/03/2022,21:15:00,1240,57.6744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6132,28/03/2022,21:30:00,1128,57.50588106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6133,28/03/2022,21:45:00,1124,49.07390444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6134,28/03/2022,22:00:00,1076,37.67101523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6135,28/03/2022,22:15:00,956,43.88196557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6136,28/03/2022,22:30:00,1032,54.52075393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6137,28/03/2022,22:45:00,904,44.6844087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6138,28/03/2022,23:00:00,728,25.92340973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6139,28/03/2022,23:15:00,664,32.3902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6140,28/03/2022,23:30:00,552,23.85185241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6141,28/03/2022,23:45:00,472,18.66101019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6142,29/03/2022,06:00:00,596,25.5709579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6143,29/03/2022,06:15:00,664,38.02643204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6144,29/03/2022,06:30:00,1120,84.65116326,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6145,29/03/2022,06:45:00,1380,78.48621052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6146,29/03/2022,07:00:00,1532,104.8210495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6147,29/03/2022,07:15:00,1380,76.7875618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6148,29/03/2022,07:30:00,1540,68.99691788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6149,29/03/2022,07:45:00,1804,88.65658259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6150,29/03/2022,08:00:00,1636,122.077566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6151,29/03/2022,08:15:00,1624,82.63484997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6152,29/03/2022,08:30:00,1700,164.7554985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.1
6153,29/03/2022,08:45:00,1520,124.6584167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6154,29/03/2022,09:00:00,1676,158.3066894,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.15
6155,29/03/2022,09:15:00,1512,139.2631631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6156,29/03/2022,09:30:00,1344,53.96098689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6157,29/03/2022,09:45:00,1816,111.0728864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6158,29/03/2022,10:00:00,1384,47.65760564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6159,29/03/2022,10:15:00,1536,97.16432955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6160,29/03/2022,10:30:00,1428,45.68268332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6161,29/03/2022,10:45:00,1388,128.6887433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6162,29/03/2022,11:00:00,1524,40.72546199,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6163,29/03/2022,11:15:00,1708,100.9272745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6164,29/03/2022,11:30:00,1276,79.3955569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6165,29/03/2022,11:45:00,1692,136.6211229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6166,29/03/2022,12:00:00,1696,64.58711024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6167,29/03/2022,12:15:00,1480,118.7654335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6168,29/03/2022,12:30:00,1708,143.1856255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6169,29/03/2022,12:45:00,1672,136.7044033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6170,29/03/2022,13:00:00,1624,153.3217442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6171,29/03/2022,13:15:00,1620,94.43945865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6172,29/03/2022,13:30:00,1748,168.3259331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6173,29/03/2022,13:45:00,1656,97.41176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6174,29/03/2022,14:00:00,1836,160.1879215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6175,29/03/2022,14:15:00,1788,96.85000077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6176,29/03/2022,14:30:00,1840,98.32061498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6177,29/03/2022,14:45:00,2004,134.9844526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6178,29/03/2022,15:00:00,1888,132.670271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6179,29/03/2022,15:15:00,2008,183.8309909,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6180,29/03/2022,15:30:00,2096,164.0324334,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1
6181,29/03/2022,15:45:00,1840,149.9717403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6182,29/03/2022,16:00:00,2020,105.130116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6183,29/03/2022,16:15:00,2000,135.416666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6184,29/03/2022,16:30:00,1612,116.4562767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6185,29/03/2022,16:45:00,1796,212.2545491,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
6186,29/03/2022,17:00:00,1720,132.6337138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6187,29/03/2022,17:15:00,1924,192.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6188,29/03/2022,17:30:00,1728,142.3499486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6189,29/03/2022,17:45:00,1684,241.3741421,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0.3
6190,29/03/2022,18:00:00,1800,273.913035,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.25
6191,29/03/2022,18:15:00,1896,128.3266324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6192,29/03/2022,18:30:00,1924,113.0701988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6193,29/03/2022,18:45:00,2164,174.1149387,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
6194,29/03/2022,19:00:00,1960,126.1386127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6195,29/03/2022,19:15:00,1628,120.2499987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6196,29/03/2022,19:30:00,1612,81.76811933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6197,29/03/2022,19:45:00,1348,55.93711086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6198,29/03/2022,20:00:00,1488,66.63016993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6199,29/03/2022,20:15:00,1304,62.0952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6200,29/03/2022,20:30:00,1384,60.05235043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6201,29/03/2022,20:45:00,1252,46.77809238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6202,29/03/2022,21:00:00,1324,60.39298326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6203,29/03/2022,21:15:00,1176,78.77511818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6204,29/03/2022,21:30:00,1436,58.91116098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6205,29/03/2022,21:45:00,1356,72.24590503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6206,29/03/2022,22:00:00,1512,70.45161338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6207,29/03/2022,22:15:00,1276,53.22730976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6208,29/03/2022,22:30:00,1216,77.03167487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6209,29/03/2022,22:45:00,1060,53.76811817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6210,29/03/2022,23:00:00,816,47.35714044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6211,29/03/2022,23:15:00,628,35.18965633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6212,29/03/2022,23:30:00,696,23.50609737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6213,29/03/2022,23:45:00,544,20.75267239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6214,30/03/2022,06:00:00,564,27.80281578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6215,30/03/2022,06:15:00,740,49.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6216,30/03/2022,06:30:00,1196,85.50275115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6217,30/03/2022,06:45:00,1460,53.48464925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6218,30/03/2022,07:00:00,1280,85.32181688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6219,30/03/2022,07:15:00,1440,89.60000152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6220,30/03/2022,07:30:00,1460,105.9067368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6221,30/03/2022,07:45:00,1480,122.5477677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6222,30/03/2022,08:00:00,1912,165.3874938,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0.65
6223,30/03/2022,08:15:00,1528,94.28328529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6224,30/03/2022,08:30:00,1704,141.6833131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6225,30/03/2022,08:45:00,1656,142.5553453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6226,30/03/2022,09:00:00,1444,129.0405167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6227,30/03/2022,09:15:00,1696,144.2534457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6228,30/03/2022,09:30:00,1540,119.1666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6229,30/03/2022,09:45:00,1572,94.33527968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6230,30/03/2022,10:00:00,1636,59.9085887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6231,30/03/2022,10:15:00,1424,41.99737233,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1
6232,30/03/2022,10:30:00,1592,111.5280492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6233,30/03/2022,10:45:00,1776,120.3301073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6234,30/03/2022,11:00:00,1384,49.520278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6235,30/03/2022,11:15:00,1664,136.0503153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6236,30/03/2022,11:30:00,1672,124.5106358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6237,30/03/2022,11:45:00,1400,110.3030322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6238,30/03/2022,12:00:00,1672,118.7759538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6239,30/03/2022,12:15:00,1572,131.4684963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6240,30/03/2022,12:30:00,1604,150.7114036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6241,30/03/2022,12:45:00,1772,107.3807693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6242,30/03/2022,13:00:00,1740,166.3235317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6243,30/03/2022,13:15:00,1636,128.6741559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6244,30/03/2022,13:30:00,1792,140.120379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6245,30/03/2022,13:45:00,1724,144.5935519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6246,30/03/2022,14:00:00,1804,74.12259871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6247,30/03/2022,14:15:00,1744,128.8181804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6248,30/03/2022,14:30:00,1720,126.7368446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6249,30/03/2022,14:45:00,2028,189.6690687,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0.3
6250,30/03/2022,15:00:00,1864,191.9566366,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.1
6251,30/03/2022,15:15:00,1812,201.3333333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6252,30/03/2022,15:30:00,1576,99.73661225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6253,30/03/2022,15:45:00,1516,125.5286594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6254,30/03/2022,16:00:00,1820,116.880736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6255,30/03/2022,16:15:00,1740,137.9268245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6256,30/03/2022,16:30:00,1636,69.08652368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6257,30/03/2022,16:45:00,1816,82.53839884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6258,30/03/2022,17:00:00,1756,151.9400986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6259,30/03/2022,17:15:00,1684,122.163766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6260,30/03/2022,17:30:00,1988,161.5249971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6261,30/03/2022,17:45:00,1712,264.952387,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0.4
6262,30/03/2022,18:00:00,2068,314.6956424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
6263,30/03/2022,18:15:00,2168,281.0265053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0
6264,30/03/2022,18:30:00,1872,190.8684867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05
6265,30/03/2022,18:45:00,1664,223.0103137,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0.9
6266,30/03/2022,19:00:00,1720,89.30369046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
